latitude,longitude,photon height,confidence code
21.28780186236708,-158.05501850484384,16.11777,4
21.287801863329705,-158.0550185090619,16.05984,4
21.287808238144148,-158.05501913105584,16.41033,4
21.28780824109725,-158.05501914399593,16.232615,4
21.287814620297205,-158.0550197905483,16.245775,4
21.28781461789495,-158.0550197800219,16.390343,4
21.287818704878163,-158.05501051125054,152.54153,0
21.28782742824187,-158.05502130012263,13.3045025,4
21.287827379167663,-158.05502108947562,16.196068,4
21.287833832399254,-158.05502205570093,11.825638,4
21.287833757343392,-158.05502173120442,16.280792,4
21.28783376252862,-158.05502175392562,15.968743,4
21.287833758109432,-158.05502173456114,16.234692,4
21.28784651582019,-158.05502302761283,16.27657,4
21.2878465224223,-158.05502305654278,15.87925,4
21.28784651618971,-158.05502302923205,16.254332,4
21.28785289277858,-158.05502366761723,16.389221,4
21.287852893789342,-158.05502367204633,16.328394,4
21.287852894565773,-158.05502367544864,16.281668,4
21.287852891734065,-158.0550236630403,16.452082,4
21.287859271235764,-158.05502431536453,16.397007,4
21.28785927193362,-158.05502431842243,16.35501,4
21.287859275434656,-158.0550243337638,16.144312,4
21.287865652500876,-158.05502497657713,16.221355,4
21.287872025869387,-158.05502560433445,16.506702,4
21.287878405199166,-158.0550262593464,16.419289,4
21.287878407305687,-158.05502626857708,16.292515,4
21.287884785584584,-158.05502692010268,16.25456,4
21.287884791980876,-158.055026948131,15.869622,4
21.287891164540888,-158.05502757570085,16.16228,4
21.287897540874365,-158.05502822089565,16.214508,4
21.287897540393868,-158.0550282187901,16.243427,4
21.287897968356074,-158.05503006776675,-9.141669,4
21.28790392301022,-158.0550288925918,15.904429,4
21.28790391536976,-158.0550288591113,16.364248,4
21.287904344305602,-158.0550307123581,-9.079514,4
21.287910295012622,-158.0550295250109,16.134134,4
21.28791432442642,-158.05502002528334,155.48042,0
21.287916669232214,-158.05503016412493,16.27493,4
21.287935797558916,-158.0550321080646,16.344028,4
21.287935800445833,-158.05503212071517,16.170286,4
21.287942174908704,-158.0550327649342,16.24807,4
21.287942174704185,-158.05503276403797,16.26038,4
21.28794855091538,-158.05503342095727,16.164248,4
21.287948552459945,-158.05503342772565,16.07129,4
21.287967674659757,-158.05503536378095,16.274767,4
21.287967677581822,-158.05503537658575,16.098906,4
21.28796767267451,-158.0550353550815,16.394247,4
21.287967675440285,-158.05503536720133,16.227793,4
21.28796769500565,-158.05503545293848,15.050274,4
21.28797405519503,-158.055036039326,15.93176,4
21.287974446594525,-158.0550377325203,-7.3154736,4
21.287980645657548,-158.0550376225198,3.1292965,3
21.287980425207547,-158.055036669658,16.211674,4
21.287980424446037,-158.05503666632094,16.257504,4
21.28798042381347,-158.05503666354898,16.295574,4
21.287980798370594,-158.0550382829422,-5.9380965,4
21.28798680074599,-158.05503732508882,16.148863,4
21.2879867989994,-158.05503731743505,16.25398,4
21.287986796086166,-158.05503730466887,16.429312,4
21.287993170131916,-158.0550379544273,16.446417,4
21.287993175907616,-158.0550379797372,16.098808,4
21.28799317245146,-158.05503796459183,16.306816,4
21.28799954953863,-158.0550386285319,16.131184,4
21.287999546531402,-158.05503861535377,16.312172,4
21.28799954787214,-158.05503862122907,16.23148,4
21.287999546234204,-158.0550386140514,16.33006,4
21.288005920112422,-158.05503926476803,16.338095,4
21.288005921469445,-158.0550392707147,16.256424,4
21.28800592013067,-158.05503926484798,16.336998,4
21.28800592259781,-158.0550392756594,16.188513,4
21.28801229490701,-158.05503992032405,16.281748,4
21.288012296050116,-158.05503992533335,16.21295,4
21.28801229412837,-158.055039916912,16.32861,4
21.288012294786036,-158.05503991979393,16.289028,4
21.288018665240656,-158.05504055714007,16.48488,4
21.288018668198028,-158.05504057009978,16.30689,4
21.288025037925202,-158.0550412050517,16.537752,4
21.288025039678615,-158.0550412127355,16.432222,4
21.28802504217409,-158.0550412236711,16.28203,4
21.28803142015295,-158.05504189556186,16.007719,4
21.2880377874542,-158.05504253361804,16.196264,4
21.28803778598344,-158.05504252717282,16.284784,4
21.288037784854513,-158.05504252222562,16.35273,4
21.28804415931734,-158.0550431802197,16.273642,4
21.288044160940103,-158.05504318733105,16.175974,4
21.288044158203245,-158.05504317533754,16.340694,4
21.28805053624234,-158.05504384973688,16.038511,4
21.288050530942357,-158.05504382651114,16.357498,4
21.288056906155504,-158.0550444892445,16.217777,4
21.288056901746355,-158.0550444699225,16.483149,4
21.28805690531783,-158.0550444855736,16.268194,4
21.288057348698963,-158.05504640222807,-10.046846,4
21.28806327748149,-158.05504513564614,16.304617,4
21.28806327702431,-158.0550451336427,16.332132,4
21.288063276394517,-158.05504513088272,16.370039,4
21.288063278048572,-158.05504513813122,16.270487,4
21.28807002245852,-158.0550473941523,-5.738701,4
21.288076022990477,-158.05504644301777,16.285084,4
21.28807602265779,-158.05504644155988,16.305107,4
21.288078960283304,-158.0550322445118,220.20312,0
21.288082511177397,-158.05504759477262,9.441057,4
21.288082394948237,-158.05504709420583,16.313099,4
21.288088766570755,-158.055047744567,16.354816,4
21.288095139199175,-158.0550483999634,16.329742,4
21.28809514259498,-158.05504841484492,16.125357,4
21.288101512603223,-158.05504905937102,16.251966,4
21.288114257254154,-158.05505037050827,16.209108,4
21.288120637759018,-158.05505106247196,15.691621,4
21.288120628151663,-158.05505102036906,16.269873,4
21.28812062593164,-158.05505101064014,16.403492,4
21.288120630394715,-158.0550510301989,16.134867,4
21.288120999932993,-158.05505262769145,-5.7983356,4
21.288133376960836,-158.05505235714716,15.888258,4
21.28813337231209,-158.05505233677454,16.16806,4
21.288133372736908,-158.05505233863627,16.142492,4
21.288138199442603,-158.05504630691556,107.951584,0
21.288146116286505,-158.055053646324,16.173113,4
21.288152488219765,-158.05505430363837,16.143896,4
21.2881588597287,-158.05505495956933,16.136238,4
21.288158858005797,-158.05505495201882,16.23994,4
21.28815886494657,-158.05505498243633,15.822176,4
21.288165227403123,-158.05505559915704,16.355627,4
21.28816522891633,-158.0550556057886,16.264547,4
21.288165228762992,-158.0550556051166,16.273777,4
21.288171601243643,-158.0550562702765,16.143204,4
21.28817160420851,-158.05505628326998,15.964747,4
21.28817797007052,-158.05505691579228,16.286388,4
21.28817797275492,-158.0550569275566,16.124813,4
21.288177971541746,-158.0550569222399,16.197834,4
21.288177970108976,-158.0550569159608,16.284073,4
21.288177972976655,-158.05505692852836,16.111467,4
21.288178348141667,-158.05505855072226,-6.1611047,4
21.288184342899957,-158.05505757926556,16.185572,4
21.288184342820824,-158.05505757891873,16.190336,4
21.288184340854976,-158.0550575703035,16.30866,4
21.288184340214723,-158.05505756749756,16.347198,4
21.28818434121693,-158.0550575718897,16.286875,4
21.2881907121863,-158.05505822761268,16.295156,4
21.288190715316723,-158.05505824133175,16.106733,4
21.288190712518762,-158.05505822906966,16.275145,4
21.288191080585285,-158.05505982016427,-5.5703254,4
21.28819708450637,-158.05505888557906,16.276638,4
21.288197088154007,-158.05505890156488,16.057081,4
21.288197086726772,-158.05505889531,16.142988,4
21.288197088111318,-158.0550589013778,16.05965,4
21.288203456276598,-158.0550595455703,16.231651,4
21.288203454338678,-158.0550595370773,16.348297,4
21.288203836896077,-158.05506119168822,-6.369548,4
21.28820983202582,-158.05506022741923,15.887821,4
21.288209822928735,-158.05506018755088,16.435389,4
21.288209824182637,-158.0550601930461,16.359915,4
21.288216197679947,-158.05506086130538,16.206793,4
21.288216525892633,-158.0550622821495,-3.3018749,4
21.288216193585455,-158.05506084336108,16.453247,4
21.288216198165046,-158.05506086343135,16.177593,4
21.28822256791284,-158.05506151558566,16.2484,4
21.2882225689885,-158.0550615202998,16.183653,4
21.288235309049593,-158.05506282801022,16.286812,4
21.288248051157527,-158.05506414582493,16.262323,4
21.28824805157799,-158.05506414766765,16.237015,4
21.28825441877657,-158.0550647981917,16.341427,4
21.288254422051843,-158.05506481254602,16.14428,4
21.288254807752722,-158.05506648097474,-6.7634335,4
21.28826079497747,-158.05506548028467,16.01778,4
21.28826079070729,-158.05506546156994,16.274817,4
21.288267164610776,-158.0550661378819,16.032063,4
21.28826716373666,-158.05506613405095,16.08468,4
21.28827353199626,-158.05506678177622,16.238752,4
21.288273533309287,-158.0550667875308,16.159718,4
21.288273545176594,-158.05506683954144,15.445379,4
21.288279908101046,-158.05506746408113,15.920765,4
21.28827990300079,-158.05506744172826,16.227768,4
21.288279900742502,-158.0550674318308,16.363705,4
21.288286274328055,-158.05506810327697,16.19774,4
21.288286273754736,-158.05506810076432,16.23225,4
21.288286275099768,-158.05506810665918,16.151287,4
21.28829264750169,-158.05506876902365,16.114304,4
21.288292648200404,-158.0550687720859,16.072245,4
21.288292643272527,-158.05506875048837,16.368876,4
21.2882930110697,-158.05507034048156,-5.4616394,4
21.288292644960794,-158.05506875788762,16.267252,4
21.288305389718236,-158.0550700947272,16.031782,4
21.288305384938116,-158.05507007377707,16.31952,4
21.288311762357992,-158.05507076261546,15.926356,4
21.28831176097798,-158.0550707565672,16.009426,4
21.28831813064199,-158.05507141152495,16.084543,4
21.28831812824696,-158.05507140102804,16.228714,4
21.288324501340853,-158.0550720711158,16.098991,4
21.28832450167453,-158.0550720725782,16.078905,4
21.288330873043094,-158.0550727351879,16.054867,4
21.288330872295223,-158.05507273191012,16.099884,4
21.28833123299444,-158.05507429082394,-5.303826,4
21.288337241339235,-158.0550733844015,16.2178,4
21.288337243661786,-158.05507339458086,16.077993,4
21.288337244117525,-158.05507339657825,16.05056,4
21.28834361250741,-158.0550740462587,16.210081,4
21.28834998870497,-158.0550747302012,15.902041,4
21.288349985993836,-158.05507471831874,16.06524,4
21.288350355508907,-158.05507631588597,-5.8693757,4
21.288350065132285,-158.05507506077822,11.363153,4
21.288349983471058,-158.05507470726175,16.217104,4
21.28835635770737,-158.05507538263703,16.02975,4
21.288362732823433,-158.05507606188323,15.792263,4
21.28836909893854,-158.05507670168083,16.099627,4
21.288369100762477,-158.05507670967492,15.989832,4
21.28836909812951,-158.05507669813494,16.148329,4
21.28837547318663,-158.05507737711247,15.920627,4
21.288375512586086,-158.05507754540423,13.6106415,4
21.28837584681487,-158.0550789927277,-6.261901,4
21.288381857281152,-158.0550780956749,15.1523075,4
21.2883818417035,-158.05507802739933,16.09004,4
21.28838185597445,-158.05507808994767,15.2309675,4
21.28838184275123,-158.05507803199143,16.02697,4
21.288388214246236,-158.0550786952925,16.020712,4
21.2883886657858,-158.0550806480058,-10.79026,3
21.288394583721757,-158.05507935375277,16.082666,4
21.288394586574483,-158.05507936625608,15.910938,4
21.288400954423928,-158.05508001346186,16.131916,4
21.28840095391907,-158.05508001124912,16.162308,4
21.288407328907148,-158.05508068966498,15.957729,4
21.2884136973375,-158.05508133924744,16.152275,4
21.288413698048466,-158.0550813423636,16.109476,4
21.28842007392779,-158.05508202042813,15.91731,4
21.288420070188764,-158.05508200403997,16.142393,4
21.288426446986286,-158.05508269007444,15.842531,4
21.28843281338108,-158.05508333444652,16.11666,4
21.288432816931344,-158.05508335000744,15.902936,4
21.288439184869812,-158.05508399694037,16.146393,4
21.288439186616145,-158.05508400459468,16.041264,4
21.288445634398023,-158.0550849969382,11.545227,4
21.288445560354138,-158.05508467679203,15.940874,4
21.288451932398715,-158.05508534139958,15.947885,4
21.288451930162076,-158.05508533159622,16.08253,4
21.288458302289982,-158.05508599638898,16.090158,4
21.288458301837107,-158.05508599440398,16.117422,4
21.28845830447756,-158.0550860059773,15.9584675,4
21.288464674942485,-158.0550866714141,15.957698,4
21.288464673006686,-158.0550866629293,16.074234,4
21.28846467354888,-158.0550866653058,16.041594,4
21.28846467231413,-158.0550866598938,16.115925,4
21.2884650218498,-158.05508816998065,-4.617319,4
21.28847104312029,-158.0550873184961,16.214926,4
21.288471044775537,-158.05508732575123,16.115278,4
21.288471043402097,-158.0550873197313,16.19796,4
21.288471045754065,-158.05508733004024,16.056372,4
21.288471048814266,-158.0550873434534,15.872147,4
21.288471045163,-158.05508732744954,16.091953,4
21.288471049066896,-158.05508734456077,15.856937,4
21.288471045816937,-158.0550873303158,16.052586,4
21.288477417321044,-158.0550879914516,16.12009,4
21.28847741898224,-158.0550879987328,16.020086,4
21.28847741591495,-158.0550879852885,16.204739,4
21.288483790322196,-158.0550886592291,16.099445,4
21.288483789077294,-158.05508865377251,16.17439,4
21.288490163798603,-158.05508933291173,15.999527,4
21.288490161361775,-158.05508932223077,16.146227,4
21.288490162703415,-158.05508932811134,16.065458,4
21.28849015950489,-158.0550893140917,16.258013,4
21.28848914705728,-158.05505804017466,454.84116,0
21.288496537284217,-158.05509000231902,15.9628935,4
21.28849653260292,-158.05508998180014,16.244713,4
21.288496534762217,-158.05508999126468,16.114721,4
21.28850290820681,-158.0550906602276,16.087395,4
21.28850927952149,-158.05509131551517,16.252472,4
21.28851584678619,-158.05509282028933,4.7563143,4
21.28852202748023,-158.05509265670077,16.169119,4
21.288522031662602,-158.055092675033,15.917334,4
21.28853477346315,-158.05509399204564,16.177513,4
21.28853477285628,-158.05509398938557,16.214048,4
21.288534773940672,-158.05509399413876,16.148766,4
21.288534775642006,-158.05509400159607,16.046343,4
21.288534776856842,-158.055094006921,15.9732065,4
21.288534774457997,-158.0550939964063,16.117622,4
21.2885347726874,-158.05509398864535,16.224216,4
21.2885475208106,-158.05509532797453,16.192177,4
21.288547524496625,-158.05509534413142,15.970268,4
21.28854755812279,-158.0550954871314,14.007639,4
21.288547518867762,-158.05509531945856,16.30914,4
21.28855389242956,-158.0550959864045,16.335316,4
21.28856664495921,-158.05509734288216,16.08718,4
21.288566642438887,-158.0550973318348,16.23891,4
21.288573359779743,-158.05509948258063,-4.0974607,4
21.28857301944483,-158.05509801274547,16.083012,4
21.288573020568514,-158.05509801767096,16.015362,4
21.2885730185173,-158.05509800867983,16.138851,4
21.288573018440424,-158.05509800834278,16.14348,4
21.288579395352944,-158.05509868844538,16.001926,4
21.288579393253315,-158.05509867924204,16.128332,4
21.288579393648945,-158.05509868097616,16.104513,4
21.288577073092785,-158.05506174173098,532.53253,0
21.28858577129135,-158.05509936386883,15.927887,4
21.288585765507314,-158.05509933851536,16.276108,4
21.288592142338587,-158.05510001743298,16.157328,4
21.288592145580065,-158.0551000316416,15.962177,4
21.288598520467648,-158.0551007016095,15.969568,4
21.288604891404706,-158.05510135382062,16.224094,4
21.288604891446273,-158.05510135400283,16.221592,4
21.288611271270096,-158.0551020447179,15.950533,4
21.288611269548554,-158.05510203717165,16.054178,4
21.288624046127854,-158.05510349110233,14.526095,4
21.288624019600316,-158.05510337921353,16.061426,4
21.28862402029214,-158.0551033822461,16.019775,4
21.288630396411524,-158.05510405531356,16.000856,4
21.28863039628623,-158.0551040547644,16.0084,4
21.288636771322754,-158.0551047185313,16.12185,4
21.288643146145326,-158.055105384926,16.201084,4
21.288643148569612,-158.05510539555277,16.055128,4
21.28864952427023,-158.0551060652882,16.09173,4
21.288655900160457,-158.05510673533723,16.127274,4
21.288655902525402,-158.0551067457039,15.984891,4
21.28866227413476,-158.05510740021762,16.235783,4
21.28866227698113,-158.05510741269467,16.064415,4
21.288668440249467,-158.05510801217392,16.105745,4
21.288668444858708,-158.05510803237914,15.828233,4
21.288668786382164,-158.0551095075261,-4.4252605,4
21.288668438922528,-158.05510800635713,16.185637,4
21.28867483090186,-158.0551086895887,16.11254,4
21.288687611287276,-158.0551100467864,16.10064,4
21.28868760986425,-158.05511004054836,16.186317,4
