latitude,longitude,photon height,confidence code
21.257854753884203,-158.0912493140245,318.1256,0
21.258016636257484,-158.09130237150032,102.098976,0
21.25815077025449,-158.09134633446476,-76.88741,0
21.258188297353534,-158.09135863413934,-126.96121,0
21.25807543240148,-158.09132066990833,31.937313,0
21.258176846691374,-158.09135390904808,-103.38664,0
21.258232733538872,-158.09137222629468,-177.95767,0
21.258268832487353,-158.0913840579041,-226.12408,0
21.257868802691092,-158.09125197328353,315.97134,0
21.257930655789274,-158.09127224596443,233.42883,0
21.2583304135575,-158.09140326937887,-299.99506,0
21.258343473271307,-158.09140754978165,-317.41986,0
21.258363813242237,-158.09141421638887,-344.55844,0
21.25796886288547,-158.0912837957198,190.73909,0
21.257974282854253,-158.09128557218517,183.50618,0
21.258069243161255,-158.0913166961655,56.788074,0
21.258105746604016,-158.09132866045215,8.078111,1
21.258055077489104,-158.09131108026165,83.98687,0
21.258106944151454,-158.09132808005995,14.775738,4
21.258162280049095,-158.09134621689535,-59.0628,0
21.258006611181038,-158.09129422170844,156.958,0
21.258323005994757,-158.09139792357178,-265.22662,0
21.25788824673005,-158.09125445287765,323.20987,0
21.257933721519457,-158.09126935778912,262.52322,0
21.258188465654737,-158.0913528531997,-77.4131,0
21.258244657287097,-158.0913712707358,-152.39175,0
21.258286295161312,-158.09138491807627,-207.9495,0
21.258308411606958,-158.09139216699842,-237.45908,0
21.258337224920556,-158.09140161096786,-275.90417,0
21.257871995371296,-158.0912481522695,353.19537,0
21.25803535342129,-158.09130169496825,135.19604,0
21.258125685721062,-158.0913313026057,14.655007,4
21.258129286274155,-158.09133248269615,9.850698,1
21.258185352300636,-158.0913498854323,-56.66753,0
21.257849383451774,-158.091238792351,399.9651,0
21.257912551866678,-158.09125949674677,315.66458,0
21.258137886605184,-158.0913333537772,14.965169,4
21.258279334177427,-158.09137874151926,-165.4813,0
21.25839417545971,-158.09141638283418,-318.7122,0
21.258393128855523,-158.09141603977548,-317.31567,0
21.257777935001762,-158.0912134244138,511.912,0
21.257931267497323,-158.09126368185557,307.28052,0
21.25794323279379,-158.09126760366,291.3129,0
21.258210059910187,-158.0913550612127,-64.75072,0
21.258463828110248,-158.09143823873544,-403.351,0
21.25792042057462,-158.0912591515972,330.0522,0
21.257980306429662,-158.09127878033982,250.13393,0
21.258156475334392,-158.09133652321862,15.046216,4
21.25778283670922,-158.09121308050157,521.9638,0
21.25784397463411,-158.0912331197118,440.36948,0
21.25786955545723,-158.0912415043296,406.23026,0
21.258359764614845,-158.091402180857,-247.91592,0
21.25835533105057,-158.09140072763896,-242.00018,0
21.257954184478194,-158.09126826788884,301.58563,0
21.258045971933473,-158.0912983532747,179.09604,0
21.25811109623554,-158.0913196991816,92.19141,0
21.258169090634162,-158.09133870819966,14.80276,4
21.258168865219456,-158.09133863429912,15.103645,4
21.25820193559745,-158.09134947391343,-29.025267,0
21.258257017418963,-158.0913675282001,-102.52405,0
21.258276931110732,-158.09137405542737,-129.09601,0
21.258297834626976,-158.09138090698903,-156.98787,0
21.257888440829927,-158.0912457435519,397.61703,0
21.258016809579697,-158.09128781940888,226.3061,0
21.25817490607742,-158.09133963929705,15.335687,4
21.258181253345583,-158.09134171980367,6.865711,1
21.258256991693877,-158.09136654488617,-94.19739,0
21.257815217595965,-158.09122076697784,503.6359,0
21.25788651463082,-158.09124413634345,408.48386,0
21.257952535451373,-158.09126577629993,320.37604,0
21.257972822598756,-158.09127242587547,293.30264,0
21.25813590607343,-158.09132588060965,75.672554,0
21.258181206133838,-158.09134072881997,15.223906,4
21.258187835705524,-158.09134290182888,6.377448,1
21.258261096662707,-158.0913669149853,-91.37998,0
21.258315257626037,-158.09138466764574,-163.64899,0
21.25784629403292,-158.09122997691392,470.45792,0
21.258041273301085,-158.0912938864243,210.25119,0
21.258187747367533,-158.0913418971807,14.790508,4
21.258272363462424,-158.0913696323664,-98.11888,0
21.25826394771894,-158.091366873872,-86.889275,0
21.25843280348967,-158.0914222210283,-312.19507,0
21.25809667054516,-158.09131106828767,144.62126,0
21.258149228445347,-158.09132829561156,74.48593,0
21.258165822437213,-158.09133373475302,52.342613,0
21.25830256289579,-158.0913785553212,-130.12064,0
21.25839157538464,-158.0914077317165,-248.89107,0
21.258458424330886,-158.0914296434159,-338.0856,0
21.257828838497776,-158.09122230228843,510.34872,0
21.257915540019905,-158.09125072116674,394.63824,0
21.257920534527884,-158.0912523582585,387.97278,0
21.257981825866658,-158.0912724482786,306.17685,0
21.258462131916005,-158.09142988283523,-334.73758,0
21.257884868631532,-158.09123969108848,443.8675,0
21.257904718306058,-158.09124619739794,417.37668,0
21.258206435755113,-158.09134509443558,14.739182,4
21.258381002473918,-158.0914023140951,-218.19394,0
21.2578627259154,-158.09123145618403,481.71582,0
21.25786004725917,-158.09123057815933,485.2908,0
21.25812065397466,-158.0913160001653,137.50444,0
21.258393370901494,-158.09140539198248,-226.40257,0
21.258410829515146,-158.0914111146151,-249.6975,0
21.257863858490335,-158.09123085027818,488.50098,0
21.257975615412814,-158.0912674822357,339.35352,0
21.258115770713065,-158.09131342275361,152.31631,0
21.25821906018759,-158.0913472793195,14.483687,4
21.258003912821692,-158.0912757804166,309.88638,0
21.25801361396134,-158.09127896033257,296.93976,0
21.258069455411814,-158.09129726427642,222.41904,0
21.258430065081598,-158.09141546668846,-258.7743,0
21.258488439934535,-158.09143460113728,-336.66217,0
21.258523538363697,-158.09144610591596,-383.4921,0
21.257894929997324,-158.09123908006623,463.62735,0
21.258000836505232,-158.09127379464815,322.28845,0
21.258093702495287,-158.09130423479817,198.35802,0
21.258177872572606,-158.09133182455747,86.036674,0
21.258236538898764,-158.0913510545874,7.7512097,1
21.258475608503336,-158.0914294184124,-311.2472,0
21.25824346272556,-158.09135234687844,6.807462,1
21.258304663922853,-158.09137240784398,-74.8582,0
21.25832170760696,-158.09137799458233,-97.60079,0
21.258401690873043,-158.09140421213658,-204.32518,0
21.258496918196947,-158.09143542655917,-331.38562,0
21.258240540064083,-158.0913504113981,19.003227,2
21.258420219771157,-158.0914093084421,-220.75331,0
21.258462907824217,-158.0914233011559,-277.71176,0
21.25848722535933,-158.09143127220514,-310.15808,0
21.25791082938918,-158.09124135806005,467.29886,0
21.258145053957872,-158.09131813438097,154.71906,0
21.258249965433215,-158.09135252330626,14.721568,4
21.25837361281857,-158.09139305375757,-150.26999,0
21.257993740666112,-158.09126755729477,364.94476,0
21.258032144631127,-158.09128014575796,313.693,0
21.258088612800943,-158.091298655489,238.33537,0
21.25817685279103,-158.09132757976133,120.581314,0
21.258268374689827,-158.09135757984183,-1.5477271,0
21.258299098878357,-158.09136765096596,-42.545746,0
21.258325855046944,-158.09137642142318,-78.24853,0
21.258349557741468,-158.09138419099858,-109.87661,0
21.25843580845151,-158.0914124632661,-224.96329,0
21.25850070594972,-158.09143373621947,-311.55545,0
21.25814004045561,-158.0913145348876,178.00208,0
21.258332870562892,-158.0913777431637,-79.31433,0
21.25843399552717,-158.0914108912711,-214.24939,0
21.258479689366812,-158.09142586940936,-275.2185,0
21.2579407894395,-158.09124824334577,452.2066,0
21.257935052243333,-158.09124636274026,459.86337,0
21.258085820613786,-158.09129578358053,258.65506,0
21.258269106932396,-158.0913558637013,14.067057,2
21.258268591119528,-158.091355694643,14.755231,4
21.25827429398706,-158.09135756400073,7.1453443,1
21.258493528743987,-158.09142942797922,-285.38895,0
21.258575351509005,-158.09145624909948,-394.56168,0
21.25810797628488,-158.09130206741318,237.38579,0
21.258274684012715,-158.09135671340658,14.921794,4
21.258043369603346,-158.09127991082914,331.90213,0
21.258039779901644,-158.09127873412172,336.69284,0
21.2583278923274,-158.0913731763977,-47.78294,0
21.258055867842412,-158.09128302869217,323.5201,0
21.258287050145885,-158.09135880974742,15.013028,4
21.258362360555857,-158.09138349639366,-85.480446,0
21.258568521352696,-158.09145107562895,-360.5625,0
21.258180770437388,-158.09132299244177,165.13405,0
21.25829519413629,-158.09136050046504,12.442211,2
21.258552458405912,-158.09144483167242,-330.83493,0
21.25835387405075,-158.09137875659457,-57.563232,0
21.25841397114543,-158.0913984564956,-137.75465,0
21.258565138888006,-158.0914480094756,-339.4582,0
21.25793574297683,-158.09124071343058,508.73053,0
21.25814403905714,-158.09130899311037,230.74666,0
21.25842573471467,-158.09140133352088,-145.15466,0
21.25848987750929,-158.0914223597,-230.74207,0
21.25795504789222,-158.09124606176266,491.2644,0
21.25812409896622,-158.09130147710087,265.65466,0
21.258312351622713,-158.09136318695312,14.437741,4
21.258464312305883,-158.09141300019397,-188.33374,0
21.258571314277464,-158.09144807591562,-331.10626,0
21.25797571760465,-158.09125185736153,471.97714,0
21.25821840591351,-158.09133141155164,148.10037,0
21.25827251206717,-158.09134914778704,75.898224,0
21.25861954572837,-158.09146290726855,-387.16327,0
21.258139220561688,-158.09130447431494,262.07074,0
21.258192653887654,-158.0913219900587,190.76376,0
21.25828445369591,-158.09135208257337,68.26034,0
21.258450440905317,-158.09140649422847,-153.23134,0
21.258511609887915,-158.09142654579514,-234.8505,0
21.257958311401357,-158.09124419105478,511.80566,0
21.258089537736648,-158.09128720783454,336.67285,0
21.25821372124755,-158.09132791602514,170.94804,0
21.25827161810309,-158.09134689505137,93.686615,0
21.258618406317602,-158.09146057495724,-369.05038,0
21.25864214873506,-158.09146835789525,-400.72842,0
21.25863784329102,-158.0914669465821,-394.98422,0
21.257954355351455,-158.0912419136293,525.38574,0
21.258310187262204,-158.09135855815688,50.51724,0
21.258336795158886,-158.09136728045226,15.011076,4
21.258337290123055,-158.0913674427403,14.350385,4
21.25833694877625,-158.09136733082005,14.806024,4
21.25840597619305,-158.09138995860937,-77.30382,0
21.258489123671815,-158.0914172151011,-188.25183,0
21.25858769477038,-158.0914495276605,-319.77554,0
21.258093549479604,-158.0912865619827,347.91782,0
21.258086145066933,-158.09128413475568,357.7994,0
21.258095047802748,-158.09128705319304,345.91794,0
21.258111089691845,-158.09129231182723,324.5095,0
21.258099623977355,-158.0912885532752,339.81097,0
21.258284942564146,-158.091349302486,92.50301,0
21.25834323175607,-158.09136841025952,14.720054,4
21.258343068635725,-158.09136835677563,14.937792,4
21.258350118523648,-158.0913706678266,5.530165,1
21.2584345864877,-158.09139835725324,-107.182686,0
21.258566272828403,-158.0914415254403,-282.8954,0
21.258073600352695,-158.0912790418583,382.84018,0
21.25820396849736,-158.09132177788143,208.85948,0
21.258199536591825,-158.09132032509447,214.77364,0
21.258263088850907,-158.0913411581763,129.96446,0
21.258315537526908,-158.09135835149135,59.973988,0
21.258322537926084,-158.0913606462662,50.632626,0
21.258492207046604,-158.09141626580663,-175.77136,0
21.258512533469382,-158.09142292901583,-202.89331,0
21.258510794640387,-158.09142235900183,-200.57312,0
21.25813100301203,-158.09129687824006,314.53287,0
21.258242111105762,-158.09133330083105,166.25761,0
21.258468749018107,-158.09140759561416,-136.17198,0
21.258551308981065,-158.09143465987134,-246.33427,0
21.258605334175076,-158.09145237005214,-318.41962,0
21.258064661611513,-158.0912741497674,411.3694,0
21.258103310338463,-158.09128681934268,359.78967,0
21.258245392962976,-158.0913333959456,170.17688,0
21.25830263806582,-158.09135216165575,93.78525,0
21.258312291838507,-158.09135532627164,80.90293,0
21.258370095603926,-158.09137427517285,3.7677453,1
21.258538764347904,-158.09142956723483,-221.29823,0
21.258028110081636,-158.09126118652836,468.45117,0
21.25806775899792,-158.0912741839782,415.53592,0
21.258259004888412,-158.09133687719333,160.3116,0
21.258284494939957,-158.09134523318988,126.29596,0
21.258500625370285,-158.09141608410127,-162.1097,0
21.258672535410845,-158.09147243901046,-391.48865,0
21.258668532431024,-158.091471126721,-386.1474,0
21.258028574995564,-158.09126035760596,476.1311,0
21.25806489366458,-158.09127226340084,427.66022,0
21.258197579624007,-158.09131575995818,250.58327,0
21.258322507172842,-158.09135671323017,83.86951,0
21.258374109997906,-158.09137362948636,15.008967,4
21.25837422153102,-158.09137366605654,14.860089,4
21.25800208063561,-158.09125069078104,519.7923,0
21.258266820100125,-158.09133747686954,166.48206,0
21.258380482310024,-158.09137473738377,14.805144,4
21.258380865345252,-158.09137486291823,14.294199,4
21.25838048127775,-158.09137473704527,14.806522,4
21.258541722444615,-158.09142759481904,-200.34947,0
21.258542298565843,-158.09142778372245,-201.11844,0
21.258386693800894,-158.09137579271112,14.813774,4
21.258386631019892,-158.09137577212593,14.897576,4
21.258417062247815,-158.0913857480435,-25.710066,0
21.2584134574871,-158.0913845663721,-20.900085,0
21.258421520372156,-158.09138720952356,-31.659117,0
21.258137348152296,-158.09129307089808,355.86407,0
21.258154488694476,-158.09129868987998,332.98914,0
21.2583099912779,-158.0913496667142,125.46919,0
21.258393380384856,-158.09137700337348,14.191008,4
21.258392727428,-158.09137678933337,15.062254,4
21.258392948101076,-158.09137686168992,14.767692,4
21.2584182238379,-158.09138514761804,-18.96073,0
21.2584987263594,-158.09141153800158,-126.381935,0
21.258025997931895,-158.09125558616864,512.7737,0
21.25801319975131,-158.09125139064213,529.85474,0
21.258195152218182,-158.09131103846653,287.02298,0
21.258497842408094,-158.09141026690318,-116.902626,0
21.258713665023567,-158.0914810184614,-404.87604,0
21.258045630874733,-158.09126104021772,494.87286,0
21.258095343155208,-158.09127733697548,428.5264,0
21.25821937213233,-158.0913179964311,263.00204,0
21.25823927195869,-158.09132452003658,236.44531,0
21.258309615118378,-158.0913475801488,142.57246,0
21.258300910023888,-158.09134472639383,154.18938,0
21.2584050277587,-158.09137885858433,15.24923,4
21.258564542882837,-158.09143115142462,-197.60445,0
21.258620463102535,-158.09144948341927,-272.21982,0
21.258036516085703,-158.09125706994135,515.3404,0
21.258173025022046,-158.09130182075373,333.15613,0
21.258373748851664,-158.09136762284376,65.28992,0
21.258409914766833,-158.0913794789399,17.028725,2
21.258411673779978,-158.09138005559407,14.6814165,4
21.25849216586852,-158.09140644286742,-92.72717,0
21.25864570750885,-158.09145677769743,-297.60327,0
21.258084784119056,-158.09127191102863,459.2234,0
21.258304633872584,-158.09134398332978,165.82262,0
21.258325129669732,-158.09135070235112,138.47147,0
21.25834547803525,-158.09135737309003,111.31703,0
21.2583485071228,-158.09135836608135,107.27495,0
21.258337045062017,-158.0913546085386,122.570595,0
21.258419868491572,-158.09138176015526,12.047369,2
21.258417965668542,-158.0913811364022,14.586296,4
21.258224677634363,-158.0913167893003,280.82822,0
21.25840631549723,-158.09137633505645,38.435013,0
21.25847889147638,-158.09140012744768,-58.41147,0
21.258527109736676,-158.09141593471202,-122.752945,0
21.25852002698503,-158.09141361281965,-113.30211,0
21.258537999521195,-158.09141950468813,-137.2839,0
21.258730954134087,-158.09148276064786,-394.74472,0
21.25815227644837,-158.09129207178634,385.75494,0
21.258342051534733,-158.09135428538258,132.49435,0
21.258355439897457,-158.09135867446943,114.627945,0
21.25843021573923,-158.09138318809715,14.843652,4
21.258495406891683,-158.0914045596381,-72.147995,0
21.25867736647523,-158.0914642112516,-314.94336,0
21.25832934271163,-158.09134913664894,157.75691,0
21.25849085493161,-158.0914020852058,-57.771954,0
21.25819765579389,-158.0913049832204,341.79932,0
21.25844254284584,-158.09138526470386,14.998516,4
21.25844282922999,-158.09138535860944,14.61624,4
21.258447080564903,-158.09138675233544,8.943113,1
21.258223469312384,-158.09131246287157,315.65366,0
21.25835690361743,-158.0913562068961,137.58322,0
21.258409164644288,-158.09137333978617,67.84247,0
21.25841151873048,-158.09137411152156,64.70112,0
21.25844888903322,-158.09138636270876,14.832809,4
