latitude,longitude,photon height,confidence code
21.416304745969047,-157.78340059511754,16.825783,4
21.416304725616715,-157.78340054272599,16.14276,4
21.416304751164333,-157.78340060849143,17.000137,4
21.416304749621965,-157.78340060452103,16.948376,4
21.41630474818119,-157.78340060081212,16.900023,4
21.416321027440002,-157.78345931959146,773.9808,0
21.416310950221803,-157.78343358430652,438.3095,0
21.416298303932685,-157.78340128784822,17.10934,4
21.41629830127552,-157.7834012810081,17.020166,4
21.41629830339963,-157.783401286476,17.09145,4
21.41629830065191,-157.7834012794028,16.999237,4
21.41629829937917,-157.78340127612648,16.956526,4
21.416298300244932,-157.78340127835514,16.98558,4
21.416298291266504,-157.78340125524272,16.684265,4
21.41631541475352,-157.78346212337541,801.8091,0
21.41629184053285,-157.78340192114763,16.625181,4
21.41629185266805,-157.78340195238616,17.032433,4
21.416291849068507,-157.78340194312017,16.911634,4
21.416291850723027,-157.78340194737925,16.96716,4
21.41629184927512,-157.78340194365205,16.918568,4
21.41629184729392,-157.78340193855203,16.85208,4
21.416285398502094,-157.78340261529536,16.936148,4
21.416285401152635,-157.78340262211836,17.025097,4
21.416285395729606,-157.7834026081584,16.843103,4
21.416285398355893,-157.78340261491897,16.93124,4
21.416285399901636,-157.78340261889807,16.983114,4
21.416285392694107,-157.78340260034443,16.741234,4
21.416285394546954,-157.78340260511408,16.803415,4
21.41628537992672,-157.78340256747867,16.312765,4
21.416285396252036,-157.78340260950324,16.860636,4
21.416285393969154,-157.78340260362666,16.784023,4
21.41630224617169,-157.78346278492802,792.956,0
21.41627894966679,-157.7834032925975,17.031942,4
21.416278947111557,-157.78340328601988,16.94619,4
21.416278948973183,-157.78340329081203,17.008665,4
21.416278949226854,-157.78340329146505,17.017178,4
21.416278939833774,-157.7834032672855,16.701952,4
21.416278948577812,-157.78340328979428,16.995396,4
21.41627894434064,-157.78340327888702,16.853199,4
21.416272485978602,-157.7834039323159,16.642185,4
21.41627249655604,-157.78340395954413,16.997156,4
21.416272491712725,-157.78340394707658,16.834618,4
21.41627249539341,-157.7834039565513,16.958138,4
21.41627249677909,-157.7834039601183,17.00464,4
21.416272480091745,-157.78340391716208,16.444626,4
21.416272495334216,-157.78340395639893,16.956152,4
21.416272497487558,-157.78340396194199,17.028416,4
21.41627249210324,-157.78340394808183,16.847723,4
21.416272493678623,-157.78340395213715,16.90059,4
21.41626604473805,-157.78340463044833,17.01837,4
21.41626604251601,-157.78340462472846,16.9438,4
21.416266042190273,-157.7834046238899,16.932867,4
21.41626604423022,-157.78340462914107,17.001328,4
21.41626604148256,-157.7834046220682,16.909119,4
21.416266001883262,-157.78340452013296,15.5802,4
21.416266034929315,-157.783404605199,16.689198,4
21.416266045513687,-157.78340463244496,17.0444,4
21.416266049075283,-157.78340464161306,17.163923,4
21.416266035489294,-157.78340460664052,16.707989,4
21.416283229981854,-157.78346566472263,804.3288,0
21.41625958858505,-157.7834052908028,16.906433,4
21.416259594699596,-157.7834053065426,17.111631,4
21.416259584326806,-157.7834052798414,16.76353,4
21.41625958924856,-157.78340529251076,16.9287,4
21.416259582225358,-157.78340527443197,16.693008,4
21.4162595805393,-157.78340527009178,16.636425,4
21.416259587180896,-157.78340528718826,16.85931,4
21.41625959170827,-157.78340529884244,17.011246,4
21.4162595870208,-157.78340528677617,16.85394,4
21.416259591610388,-157.78340529859048,17.00796,4
21.416270653755912,-157.78345069759797,600.38165,0
21.416253141329445,-157.78340597464924,17.105125,4
21.416253141997117,-157.78340597636796,17.127533,4
21.416253124570947,-157.7834059315105,16.54273,4
21.416253132772272,-157.78340595262185,16.817957,4
21.416253139749273,-157.78340597058167,17.052097,4
21.416253139543205,-157.78340597005123,17.045181,4
21.416253137880997,-157.78340596577246,16.9894,4
21.416253133251235,-157.7834059538548,16.834032,4
21.41625313825434,-157.7834059667335,17.00193,4
21.416253139597767,-157.7834059701917,17.047014,4
21.416253135222014,-157.78340595892786,16.900167,4
21.416253135965277,-157.78340596084115,16.925112,4
21.416253136309617,-157.7834059617275,16.936666,4
21.416246684199255,-157.78340663364543,16.984196,4
21.416246687807487,-157.7834066429335,17.105284,4
21.41624668291053,-157.78340663032807,16.940948,4
21.416246681944052,-157.78340662784024,16.908514,4
21.416246681851778,-157.78340662760272,16.905418,4
21.416246683236757,-157.78340663116782,16.951897,4
21.416246681135025,-157.7834066257577,16.881365,4
21.41624668735526,-157.78340664176937,17.090107,4
21.41624667902732,-157.78340662033216,16.810633,4
21.416246684698415,-157.78340663493032,17.000948,4
21.41624023178972,-157.78340730534103,17.033154,4
21.41624021602445,-157.7834072647593,16.504095,4
21.41624023038503,-157.78340730172516,16.986015,4
21.416240232980666,-157.78340730840668,17.07312,4
21.41624022844504,-157.78340729673144,16.920912,4
21.416240225418193,-157.78340728893994,16.819336,4
21.41624023221799,-157.78340730644345,17.047525,4
21.416240229951327,-157.7834073006088,16.97146,4
21.41624023110462,-157.78340730357752,17.010164,4
21.416240228264392,-157.7834072962664,16.91485,4
21.4162402276299,-157.78340729463315,16.893557,4
21.41624023060558,-157.78340730229291,16.993416,4
21.416240229744513,-157.78340730007642,16.96452,4
21.41625699190697,-157.78346725474347,790.20953,0
21.416243429971516,-157.7834326217692,338.49008,0
21.416233776290632,-157.7834079696111,16.989613,4
21.416233779422143,-157.78340797767197,17.094702,4
21.416233777842457,-157.7834079736057,17.04169,4
21.416233776136416,-157.78340796921415,16.984438,4
21.416233774227635,-157.78340796430072,16.920383,4
21.4162337773118,-157.7834079722397,17.023882,4
21.416233775687033,-157.78340796805742,16.969358,4
21.416233774099293,-157.78340796397038,16.916077,4
21.416233775173815,-157.78340796673632,16.952135,4
21.416250749568352,-157.78346846248374,797.2597,0
21.416250804721596,-157.78346860445438,799.111,0
21.416250337589233,-157.78346741023304,783.5343,0
21.416227321116754,-157.78340863522521,16.967882,4
21.416227321320495,-157.78340863574968,16.974718,4
21.41622732023593,-157.78340863295787,16.938322,4
21.416227321711293,-157.7834086367556,16.987833,4
21.41622732183119,-157.78340863706427,16.991858,4
21.41622732287613,-157.78340863975401,17.026922,4
21.41622731955707,-157.78340863121045,16.91554,4
21.41622732151442,-157.78340863624885,16.981226,4
21.416227323561326,-157.7834086415178,17.049917,4
21.4162273306607,-157.7834086597923,17.28816,4
21.416227319784625,-157.78340863179616,16.923178,4
21.41622731965107,-157.78340863145237,16.918695,4
21.416220868827825,-157.7834093087519,17.05357,4
21.41622086172917,-157.78340929047934,16.815353,4
21.41622085905213,-157.7834092835884,16.725517,4
21.41622086028216,-157.7834092867546,16.766794,4
21.416220866657934,-157.78340930316642,16.980753,4
21.416220868310127,-157.78340930741933,17.036198,4
21.416220864548475,-157.7834092977365,16.909964,4
21.41622086385711,-157.7834092959569,16.886763,4
21.416220863612576,-157.7834092953274,16.878557,4
21.41622087203341,-157.7834093170034,17.161144,4
21.41622086325145,-157.7834092943978,16.866438,4
21.416220864059255,-157.7834092964772,16.893547,4
21.416220863662705,-157.78340929545647,16.88024,4
21.416214410056533,-157.78340996605849,16.932045,4
21.416214412673682,-157.78340997279525,17.01987,4
21.416214412590232,-157.78340997258044,17.01707,4
21.416214411110527,-157.78340996877156,16.967415,4
21.416214408823524,-157.7834099628846,16.890667,4
21.416214414002173,-157.78340997621487,17.064451,4
21.416214409003626,-157.78340996334822,16.896711,4
21.41621441408318,-157.78340997642343,17.06717,4
21.416214411718972,-157.78340997033774,16.987833,4
21.416214414495606,-157.78340997748504,17.08101,4
21.41621441061449,-157.78340996749472,16.950768,4
21.416214410911145,-157.78340996825833,16.960724,4
21.41621441288499,-157.78340997333913,17.02696,4
21.416225726658272,-157.78345601422654,608.8035,0
21.416207959801508,-157.7834106431569,17.074059,4
21.4162079559123,-157.78341063314585,16.943546,4
21.416207958871702,-157.78341064076352,17.042856,4
21.416207957388504,-157.78341063694566,16.993084,4
21.416207957334784,-157.78341063680742,16.991282,4
21.41620795793534,-157.7834106383533,17.011435,4
21.416207956818837,-157.7834106354793,16.973967,4
21.416207954939967,-157.78341063064298,16.910915,4
21.41620795512307,-157.7834106311143,16.91706,4
21.41620795366929,-157.78341062737215,16.868275,4
21.416207954480555,-157.78341062946043,16.8955,4
21.41620795733364,-157.78341063680446,16.991243,4
21.416207955705435,-157.78341063261334,16.936604,4
21.41620149828658,-157.783411294436,16.882265,4
21.41620149855533,-157.7834112951278,16.891283,4
21.416201495512528,-157.78341128729545,16.789173,4
21.41620129276274,-157.7834107708926,10.054209,1
21.41620149755126,-157.78341129254324,16.857588,4
21.416201502624652,-157.7834113056025,17.02784,4
21.41620150027521,-157.78341129955484,16.948997,4
21.416201501818854,-157.78341130352828,17.0008,4
21.416201499636614,-157.7834112979111,16.927568,4
21.41621850930867,-157.78347188798446,798.48413,0
21.41619504382171,-157.7834119666789,16.96677,4
21.416195045161064,-157.78341197012648,17.011715,4
21.416195047639793,-157.78341197650687,17.094896,4
21.416195047909927,-157.78341197720218,17.10396,4
21.41619504460735,-157.7834119687012,16.993134,4
21.416195048610415,-157.78341197900528,17.127468,4
21.416195044575662,-157.78341196861965,16.992071,4
21.416195048886152,-157.78341197971505,17.13672,4
21.41619504398567,-157.78341196710093,16.972273,4
21.416195045973026,-157.7834119722165,17.038963,4
21.416195043246333,-157.78341196519787,16.947462,4
21.416195044902654,-157.78341196946133,17.003044,4
21.416188585031914,-157.78341262559843,16.883032,4
21.416188588350945,-157.78341263414174,16.99441,4
21.416188589397386,-157.78341263683527,17.029524,4
21.416188590446477,-157.7834126395357,17.06473,4
21.416188587899445,-157.78341263297952,16.979258,4
21.416188585869797,-157.78341262775515,16.911148,4
21.416188585084466,-157.78341262573372,16.884794,4
21.416188584971604,-157.78341262544316,16.881008,4
21.41618858563848,-157.78341262715972,16.903385,4
21.416188585847106,-157.78341262769672,16.910387,4
21.416188585715,-157.78341262735668,16.905954,4
21.416188588186532,-157.78341263371854,16.988892,4
21.416188584863487,-157.78341262516489,16.87738,4
21.416188586982102,-157.78341263061827,16.948475,4
21.41618858482684,-157.78341262507053,16.87615,4
21.416182137915712,-157.78341331493039,17.19991,4
21.416182134335877,-157.78341330571578,17.07978,4
21.416182132227107,-157.78341330028775,17.009014,4
21.416182125700093,-157.78341328348708,16.789988,4
21.416182132618907,-157.78341330129626,17.022163,4
21.416182131520625,-157.78341329846924,16.985308,4
21.416182137431626,-157.78341331368432,17.183664,4
21.41618213196557,-157.78341329961455,17.000238,4
21.41618213359412,-157.78341330380653,17.054888,4
21.41618212857986,-157.78341329089966,16.886623,4
21.416182131215482,-157.78341329768378,16.975067,4
21.41618032890685,-157.78340869690484,-43.022938,0
21.416175678031404,-157.78341397174086,17.09692,4
21.416175673071336,-157.78341395897354,16.930473,4
21.416175681012312,-157.78341397941375,17.196949,4
21.416175672175225,-157.78341395666698,16.900404,4
21.416175674112925,-157.78341396165462,16.965427,4
21.41617567552713,-157.7834139652948,17.012884,4
21.416175672101925,-157.7834139564783,16.897943,4
21.41617567956533,-157.7834139756892,17.148394,4
21.416175674500476,-157.7834139626522,16.978432,4
21.416175676389127,-157.78341396751358,17.04181,4
21.416175669459534,-157.7834139496767,16.809273,4
21.416175674350725,-157.78341396226674,16.973408,4
21.416169215875932,-157.78341462045353,16.893738,4
21.41616922237212,-157.7834146371747,17.11173,4
21.416169217418243,-157.78341462442344,16.945494,4
21.416169217529333,-157.78341462470937,16.94922,4
21.41616921722937,-157.7834146239373,16.939156,4
21.41616921518531,-157.78341461867586,16.870564,4
21.416169221490616,-157.78341463490577,17.08215,4
21.41616921560608,-157.78341461975893,16.884684,4
21.416169217283272,-157.783414624076,16.940964,4
21.416162759922724,-157.78341528801008,16.938995,4
21.416162766142836,-157.7834153040206,17.147722,4
21.4161627586074,-157.78341528462445,16.894857,4
21.416162758896853,-157.7834152853695,16.90457,4
21.416162762104225,-157.78341529362527,17.0122,4
21.416162761529492,-157.7834152921459,16.992912,4
21.416162760462946,-157.7834152894006,16.957123,4
21.416162763147437,-157.78341529631047,17.047205,4
21.416162762064843,-157.7834152935239,17.010878,4
21.416162326395057,-157.7834141803436,2.4945066,1
21.41616275915757,-157.7834152860406,16.913319,4
21.416162753690653,-157.78341527196878,16.729868,4
21.416156307864117,-157.78341596587464,17.122675,4
21.416156303396676,-157.7834159543755,16.972763,4
21.416156295437258,-157.78341593388814,16.705673,4
21.416156306373306,-157.78341596203734,17.072649,4
21.416156304626867,-157.78341595754205,17.014044,4
21.41615630156867,-157.78341594967026,16.91142,4
21.41615629777458,-157.78341593990436,16.784105,4
21.416156299340848,-157.78341594393592,16.836664,4
21.416156302135356,-157.78341595112892,16.930437,4
21.416173075401392,-157.78347593606836,790.6217,0
21.416173017378114,-157.78347578671767,788.6742,0
21.41617263022905,-157.78347479843336,775.78296,0
21.41617292638437,-157.78347555524476,785.6544,0
21.416149843926004,-157.78341661342483,16.915169,4
21.416149847582634,-157.78341662283685,17.037872,4
21.41614984663346,-157.7834166203937,17.006021,4
21.41614984923577,-157.78341662709198,17.093346,4
21.41614984710265,-157.7834166216014,17.021765,4
21.416149848925368,-157.78341662629302,17.08293,4
21.416149842343934,-157.7834166093526,16.86208,4
21.416149846098854,-157.7834166190177,16.988081,4
21.416149847150535,-157.78341662172465,17.023373,4
21.416149847323958,-157.78341662217107,17.029192,4
21.41614983875421,-157.7834166001128,16.741621,4
21.416149844895127,-157.7834166159193,16.94769,4
21.416143382463208,-157.7834172675897,16.797888,4
21.416143384928922,-157.78341727393632,16.880627,4
21.416143385289928,-157.78341727486554,16.892742,4
21.416143383461065,-157.78341727015814,16.831371,4
21.416143385291118,-157.7834172748686,16.892782,4
21.416143386722275,-157.78341727855238,16.940805,4
21.416143386877643,-157.78341727895227,16.94602,4
21.416143380814564,-157.78341726334614,16.742565,4
21.416143393932067,-157.78341729711002,17.18274,4
21.416143380469418,-157.78341726245776,16.730984,4
21.41614338688574,-157.78341727897308,16.946291,4
21.416143382418472,-157.78341726747453,16.796387,4
21.4161433830519,-157.78341726910494,16.817642,4
21.416160142144918,-157.7834772175145,790.04,0
21.416136935650268,-157.78341795968566,17.179075,4
21.416136931822457,-157.7834179498331,17.050629,4
21.4161369321947,-157.7834179507912,17.06312,4
21.416136930584816,-157.7834179466475,17.009098,4
21.416136933361585,-157.78341795379475,17.102276,4
21.416136929674906,-157.78341794430543,16.978565,4
21.41613693110817,-157.7834179479946,17.026659,4
21.41613692675043,-157.78341793677797,16.88043,4
21.416136930585743,-157.78341794664988,17.009129,4
21.41613692599844,-157.7834179348424,16.855198,4
21.41615376609197,-157.78347808894483,792.76483,0
21.41615387056852,-157.78347835786178,796.2715,0
21.41615340181645,-157.78347715954862,780.6415,0
21.416130471350495,-157.78341860697458,16.980062,4
21.416130474102154,-157.78341861405715,17.072395,4
21.416130474101443,-157.78341861405534,17.072372,4
21.41613046923223,-157.7834186015223,16.908981,4
21.41613047138596,-157.78341860706584,16.98125,4
21.416130396444466,-157.7834184169146,14.500935,4
21.416130469511778,-157.78341860224185,16.918362,4
21.41613047511532,-157.783418616665,17.106394,4
21.41614804719582,-157.78348064106257,817.4152,0
21.416123936305176,-157.7834190750964,14.447847,4
21.416124014307897,-157.78341927312619,17.030874,4
21.416124018075205,-157.78341928282293,17.15729,4
21.41612401269636,-157.7834192689782,16.976799,4
21.41612400846164,-157.78341925807837,16.8347,4
21.416124008479027,-157.78341925812308,16.835281,4
21.416124006716245,-157.7834192535858,16.77613,4
21.416124011919727,-157.78341926697922,16.950737,4
21.416124004676615,-157.783419248336,16.70769,4
21.41612401271868,-157.78341926903565,16.977547,4
21.416124014011412,-157.78341927236306,17.020926,4
21.416124013030053,-157.7834192698371,16.987995,4
21.416124010152043,-157.7834192624293,16.891422,4
21.41611755323862,-157.7834199290767,16.952589,4
21.41611754903045,-157.78341991824524,16.81138,4
21.41611755486081,-157.78341993325205,17.007023,4
21.416117547420995,-157.78341991410264,16.757376,4
21.416117551264463,-157.7834199239954,16.886345,4
21.416117550065668,-157.7834199209098,16.846119,4
21.41611755189539,-157.78341992561934,16.907516,4
21.41611755267198,-157.78341992761824,16.933575,4
21.41611109501751,-157.78342059250156,16.975609,4
21.416111093994772,-157.78342058986914,16.941292,4
21.416111093992626,-157.78342058986362,16.94122,4
21.41611109183408,-157.78342058430775,16.868788,4
21.416111099696835,-157.78342060454568,17.132626,4
21.416111095433532,-157.78342059357237,16.98957,4
21.416111096359753,-157.78342059595636,17.020649,4
21.4161110914259,-157.78342058325714,16.855091,4
21.41611109378082,-157.78342058931847,16.934113,4
21.41610463391562,-157.7834212486352,16.907415,4
21.416104637625544,-157.78342125818418,17.031902,4
21.41610463823449,-157.78342125975152,17.052336,4
21.41610463371344,-157.78342124811485,16.90063,4
21.416104634619415,-157.7834212504467,16.93103,4
21.416104624197107,-157.78342122362082,16.581308,4
21.41610463768485,-157.7834212583368,17.033894,4
21.416104635617067,-157.78342125301455,16.964508,4
21.41610463644414,-157.78342125514337,16.99226,4
21.416104634608384,-157.7834212504183,16.93066,4
21.416104634662783,-157.78342125055832,16.932486,4
21.41610463431815,-157.7834212496713,16.920923,4
21.416098173718467,-157.78342190720142,16.874746,4
21.41609817499518,-157.7834219104875,16.917587,4
21.416098178535258,-157.78342191959928,17.036375,4
21.416098183374324,-157.78342193205444,17.19875,4
21.416098170753347,-157.7834218995696,16.775251,4
21.416098175846354,-157.78342191267836,16.946148,4
21.4160981693901,-157.78342189606073,16.729507,4
21.416098175444866,-157.78342191164498,16.932676,4
21.416098169134056,-157.7834218954017,16.720915,4
21.41609805905478,-157.78342161481413,13.061605,4
21.416098179773197,-157.78342192278558,17.077913,4
21.416115156563205,-157.78348242522694,797.5527,0
21.416091717528705,-157.78342257616632,16.981428,4
21.4160917223248,-157.7834225885108,17.14236,4
21.416091717929046,-157.78342257719672,16.994862,4
21.416091716194533,-157.7834225727323,16.93666,4
21.416091713034994,-157.78342256460007,16.830643,4
21.416091719254215,-157.78342258060752,17.039328,4
21.41609172142665,-157.78342258619907,17.112225,4
21.41609172206813,-157.78342258785017,17.133749,4
21.416117917108,-157.78348947567525,889.51874,0
21.416085260204063,-157.78342324227458,17.054628,4
21.41608525608358,-157.78342323166908,16.916367,4
21.41608526033077,-157.78342324260072,17.05888,4
21.416085259335873,-157.78342324004,17.025497,4
21.416085261068073,-157.78342324449844,17.08362,4
21.41608525844623,-157.78342323775018,16.995646,4
21.41608525741445,-157.78342323509455,16.961023,4
21.416085258263376,-157.78342323727955,16.98951,4
21.416085257375784,-157.783423234995,16.959726,4
21.416085260251045,-157.78342324239551,17.056206,4
21.41610210438557,-157.78348340572904,793.11456,0
21.41607879566932,-157.78342388987014,16.890215,4
21.41607879802926,-157.7834238959442,16.9694,4
21.41607879570103,-157.7834238899517,16.891277,4
21.416078798703822,-157.78342389768045,16.992035,4
21.416078798975473,-157.78342389837962,17.00115,4
21.416078798730684,-157.7834238977496,16.992937,4
21.416078797750266,-157.78342389522612,16.96004,4
21.416078798618532,-157.78342389746092,16.989174,4
21.416078798298113,-157.78342389663624,16.978422,4
21.416078800775942,-157.78342390301376,17.061565,4
21.416096015646005,-157.7834850071144,805.3974,0
21.416095442256466,-157.78348354227072,786.2905,0
21.41607234550083,-157.78342456674008,17.114992,4
21.4160723403676,-157.783424553528,16.94275,4
21.41607233897044,-157.7834245499319,16.895868,4
21.416072337595985,-157.78342454639431,16.84975,4
21.41607233666417,-157.78342454399595,16.818483,4
21.41607234522924,-157.78342456604105,17.10588,4
21.416072342462954,-157.78342455892107,17.013058,4
21.416072341205503,-157.7834245556846,16.970865,4
21.416072338959097,-157.78342454990275,16.895489,4
21.41607234271499,-157.78342455956977,17.021515,4
21.416072337740154,-157.78342454676536,16.854588,4
21.416072336787078,-157.7834245443123,16.822607,4
21.416089425933453,-157.78348533503262,801.07007,0
21.41606587957806,-157.78342521079446,16.911793,4
21.416065878157983,-157.78342520713946,16.864143,4
21.41606588319635,-157.78342522010732,17.033203,4
21.416065879791002,-157.78342521134255,16.918938,4
21.41606588275912,-157.78342521898196,17.018532,4
21.41606587814398,-157.78342520710342,16.863674,4
21.416065879570926,-157.7834252107761,16.911554,4
21.416065876497797,-157.78342520286645,16.808437,4
21.41606588253956,-157.78342521841685,17.011164,4
21.41606587655016,-157.78342520300123,16.810194,4
21.416065882635632,-157.78342521866415,17.014387,4
21.416065876871638,-157.78342520382864,16.82098,4
21.41606587834501,-157.78342520762084,16.870419,4
21.41605941319074,-157.78342585364,16.696482,4
21.41605942302917,-157.78342587896225,17.026602,4
21.41605941838382,-157.783425867006,16.870731,4
21.416059420014673,-157.78342587120352,16.925453,4
21.416059422690797,-157.78342587809135,17.01525,4
21.416059420242025,-157.78342587178867,16.933083,4
21.416059416637307,-157.78342586251082,16.81213,4
21.416059421553538,-157.78342587516426,16.977089,4
21.416059416912585,-157.78342586321932,16.821365,4
21.416059424470856,-157.78342588267287,17.074978,4
21.416095460887874,-157.78351789604622,1217.2202,0
21.416076444959977,-157.78348649610965,799.01733,0
21.416052964438183,-157.78342654184135,17.076084,4
21.416052963631266,-157.78342653976446,17.04901,4
21.41605296137986,-157.78342653396982,16.973465,4
21.41605295975998,-157.78342652980055,16.919111,4
21.416052965049328,-157.78342654341427,17.09659,4
21.41605295978883,-157.78342652987482,16.92008,4
21.416052726906052,-157.7834259359673,9.174761,1
21.416052960331218,-157.7834265312708,16.93828,4
21.416052959044077,-157.78342652795797,16.89509,4
21.416052953992775,-157.78342651495691,16.7256,4
21.416052957643593,-157.78342652435342,16.848099,4
21.416070016555132,-157.78348723894302,800.1114,0
21.416046501867687,-157.7834271970017,17.027252,4
21.416046500140855,-157.7834271925572,16.96931,4
21.41604649886914,-157.78342718928408,16.92664,4
21.416046501460688,-157.7834271959542,17.013597,4
21.416046500282405,-157.78342719292155,16.97406,4
21.416046500739306,-157.78342719409753,16.989391,4
21.416046502195467,-157.78342719784536,17.038252,4
21.416046506190483,-157.78342720812768,17.1723,4
21.416046500889898,-157.7834271944851,16.994444,4
21.41606360121974,-157.78348800744837,801.54767,0
21.416040044924895,-157.78342786142403,17.10529,4
21.41604003801215,-157.78342784363215,16.87334,4
21.416040044295304,-157.7834278598036,17.084164,4
21.416040042712368,-157.78342785572946,17.03105,4
21.416040041212995,-157.7834278518704,16.980742,4
21.416040041300313,-157.78342785209514,16.983671,4
21.41604003855416,-157.78342784502715,16.891527,4
21.416040042361693,-157.78342785482693,17.019285,4
21.416040039009115,-157.78342784619812,16.906794,4
21.416040039896277,-157.78342784848147,16.93656,4
21.41604004253761,-157.78342785527968,17.025187,4
21.416039956664992,-157.7834276370058,14.178256,4
21.41604004378054,-157.7834278584787,17.06689,4
21.416038588744758,-157.78342414371446,-31.376036,0
21.416057093357335,-157.78348854578022,799.98206,0
21.41603358207482,-157.7834285131278,17.019772,4
21.416033581636498,-157.78342851199966,17.005064,4
21.41603358242429,-157.78342851402726,17.031498,4
21.416033576378002,-157.78342849846553,16.828625,4
21.416033580170584,-157.7834285082267,16.955877,4
21.416033582212858,-157.78342851348307,17.024405,4
21.416033583317812,-157.78342851632695,17.06148,4
21.41603357900257,-157.7834285052205,16.916687,4
21.41603358072669,-157.78342850965802,16.974537,4
21.416046834175212,-157.7834795030474,673.4496,0
21.416027121635135,-157.7834291709261,17.017214,4
21.416027120918983,-157.7834291690829,16.993183,4
21.41602711956833,-157.78342916560666,16.947865,4
21.416027125462943,-157.78342918077792,17.145649,4
21.416027118138803,-157.78342916192742,16.8999,4
21.416027123794166,-157.78342917648294,17.089657,4
21.41602711710605,-157.78342915926933,16.865248,4
21.41602712070004,-157.78342916851938,16.985838,4
21.416027119411627,-157.78342916520333,16.942608,4
21.416044163546783,-157.7834898377375,799.67145,0
21.416020659420443,-157.78342982402782,16.956903,4
21.41602066394269,-157.78342983566694,17.108639,4
21.416020659450552,-157.7834298241053,16.957912,4
21.41602065930545,-157.78342982373184,16.953045,4
21.416020657640292,-157.78342981944616,16.897173,4
21.416020659856777,-157.78342982515082,16.971542,4
21.4160206653575,-157.7834298393083,17.15611,4
21.416020651015682,-157.78342980239609,16.674896,4
21.416037554299546,-157.7834901147492,794.7087,0
21.416036976660674,-157.7834886390266,775.4601,0
21.416014198182914,-157.78343047949747,16.930908,4
21.41601419971263,-157.78343048343459,16.982235,4
21.416014200552784,-157.78343048559688,17.010426,4
21.416014189005477,-157.78343045587718,16.622978,4
21.416014198239115,-157.78343047964213,16.932795,4
21.41601420125751,-157.78343048741064,17.034071,4
21.4160142007831,-157.78343048618964,17.018152,4
21.416014202548688,-157.7834304907338,17.077393,4
21.416014197786275,-157.78343047847662,16.9176,4
21.416014204067018,-157.78343049464158,17.128338,4
21.41601420281422,-157.7834304914172,17.086304,4
21.41601420061794,-157.7834304857646,17.012611,4
21.416014201918927,-157.78343048911296,17.056263,4
21.416042735432242,-157.78350334268936,967.25696,0
21.416007739710356,-157.78343114208087,17.000944,4
21.416007740932304,-157.78343114522582,17.041945,4
21.416007740889917,-157.7834311451167,17.040522,4
21.41600773721831,-157.78343113566703,16.917328,4
21.416007737756054,-157.78343113705102,16.935371,4
21.416007737179434,-157.78343113556699,16.916025,4
21.416007733192394,-157.78343112530544,16.782248,4
21.416007742689953,-157.78343114974953,17.100918,4
21.416007735218745,-157.7834311305207,16.850237,4
21.416007734235116,-157.7834311279891,16.817234,4
21.416007742946352,-157.7834311504094,17.109522,4
21.416042173047604,-157.7835190592226,1163.7046,0
21.41600127172256,-157.78343177982686,16.750694,4
21.41600127920593,-157.78343179908688,17.001781,4
21.41600127466478,-157.7834317873993,16.849415,4
21.41600127884482,-157.78343179815752,16.989666,4
21.41600127994437,-157.78343180098742,17.02656,4
21.41600126761439,-157.78343176925364,16.612854,4
21.416001277575475,-157.7834317948906,16.947077,4
21.416001279319744,-157.7834317993798,17.005602,4
21.416001275447307,-157.7834317894133,16.87567,4
21.416001274391057,-157.78343178669482,16.84023,4
21.416001268540064,-157.78343177163606,16.643913,4
21.416001278385327,-157.7834317969749,16.974249,4
21.416017982667256,-157.78349159855085,788.3553,0
21.416018166937306,-157.7834920700655,794.5051,0
21.415994819609676,-157.78343245822717,17.0338,4
21.415994815247686,-157.7834324470007,16.887445,4
21.41599480985669,-157.78343243312588,16.706562,4
21.415994816462057,-157.78343245012613,16.92819,4
21.4159948151065,-157.7834324466373,16.882708,4
21.415994816680012,-157.78343245068706,16.935503,4
21.415994814536642,-157.7834324451707,16.863586,4
21.41599481843427,-157.78343245520202,16.994362,4
21.415994816233322,-157.78343244953746,16.920515,4
21.415994815773075,-157.7834324483529,16.905073,4
21.415994818756232,-157.78343245603068,17.005165,4
21.416029612040205,-157.783521293322,1175.7103,0
21.415988352623668,-157.7834330981267,16.818308,4
21.4159883608536,-157.78343311930797,17.094442,4
21.415988355962355,-157.78343310671943,16.930328,4
21.41598835816138,-157.78343311237907,17.004112,4
21.415988358758423,-157.78343311391563,17.024143,4
21.41598835150564,-157.78343309524925,16.780796,4
21.415988362354078,-157.78343312316974,17.144787,4
21.41598835694048,-157.78343310923682,16.963148,4
21.41598834913586,-157.78343308915018,16.701284,4
21.415988359370655,-157.78343311549136,17.044685,4
21.41598835489099,-157.7834331039621,16.894382,4
21.415988352945377,-157.78343309895467,16.829102,4
21.415981771407246,-157.7834334439618,12.772411,4
21.415981896930763,-157.78343376427569,16.949593,4
21.415981899836957,-157.7834337717553,17.047102,4
21.41598189907166,-157.78343376978566,17.021423,4
21.415981892649622,-157.7834337532574,16.80595,4
21.41598189405338,-157.78343375687027,16.85305,4
21.41598189636481,-157.7834337628191,16.930603,4
21.415981894083348,-157.78343375694737,16.854055,4
21.415981898928095,-157.78343376941618,17.016607,4
21.415981896785432,-157.78343376390168,16.944715,4
21.415981896980828,-157.78343376440452,16.951273,4
21.415981896279106,-157.78343376259855,16.927729,4
